Hip Yaw	Hip Pitch	Hip Roll	Knee Yaw	Knee Pitch	Knee Roll	Ankle Yaw	Ankle Pitch	Ankle Roll	Time Stamp

										10.043	11.56345	-8.24459	6.552372	155.8324	-53.3742	40.53743	-16.23856	-106.7902	-39.72544	
0.0	0.0	0.0	0.1	0.1	-0.1	0.0	0.0	-0.1		11.6449
0.0	0.0	0.0	0.1	0.1	-0.1	0.0	0.0	-0.1		11.6532
0.0	0.0	0.0	0.2	0.1	-0.1	0.0	0.0	-0.1		11.6615
0.0	0.0	0.0	0.2	0.1	-0.1	0.0	0.0	-0.1		11.6698
0.0	0.0	-0.1	0.1	0.0	0.0	0.0	0.0	0.0		11.6781
0.0	0.0	-0.1	0.1	0.0	0.0	0.0	0.0	0.0		11.6864
-0.1	0.0	0.0	0.2	0.0	-0.2	0.0	0.0	-0.1		11.6947
-0.1	0.0	0.0	0.2	0.0	-0.2	0.0	0.0	-0.1		11.703
0.1	0.0	0.0	0.0	0.0	0.1	-0.1	0.0	-0.1		11.7113
0.1	0.0	0.0	0.0	0.0	0.1	-0.1	0.0	-0.1		11.7196
0.0	0.0	0.0	0.2	0.0	-0.1	0.0	0.0	0.0		11.7279
0.0	0.0	0.0	0.2	0.0	-0.1	0.0	0.0	0.0		11.7362
0.0	0.0	0.0	0.4	0.0	-0.3	-0.1	0.0	-0.1		11.7445
0.0	0.0	0.0	0.4	0.0	-0.3	-0.1	0.0	-0.1		11.7528
-0.1	0.0	-0.1	0.2	0.1	-0.2	-0.1	0.0	0.0		11.7611
-0.1	0.0	-0.1	0.2	0.1	-0.2	-0.1	0.0	0.0		11.7694
-0.1	0.0	-0.1	0.2	0.1	-0.2	-0.1	0.0	0.0		11.7777
-0.1	0.0	-0.1	0.3	0.0	-0.2	0.0	0.0	0.0		11.786
-0.1	0.0	-0.1	0.3	0.0	-0.2	0.0	0.0	0.0		11.7943
0.0	-0.1	-0.1	0.2	0.1	0.1	0.1	0.0	0.0		11.8026
0.0	-0.1	-0.1	0.2	0.1	0.1	0.1	0.0	0.0		11.8109
0.0	0.0	0.0	0.1	0.1	-0.1	-0.2	0.0	-0.1		11.8192
0.0	0.0	0.0	0.1	0.1	-0.1	-0.2	0.0	-0.1		11.8275
-0.1	0.0	-0.1	0.4	0.0	-0.3	-0.1	0.0	-0.1		11.8358
-0.1	0.0	-0.1	0.4	0.0	-0.3	-0.1	0.0	-0.1		11.8441
0.0	0.0	-0.1	0.2	0.1	0.0	0.0	0.0	0.0		11.8524
0.0	0.0	-0.1	0.2	0.1	0.0	0.0	0.0	0.0		11.8607
-0.1	0.0	-0.1	0.2	0.1	-0.1	0.0	0.0	0.0		11.869
-0.1	0.0	-0.1	0.2	0.1	-0.1	0.0	0.0	0.0		11.8773
-0.2	-0.1	-0.2	0.1	0.1	-0.2	0.1	0.0	0.0		11.8856
-0.2	-0.1	-0.2	0.1	0.1	-0.2	0.1	0.0	0.0		11.8939
-0.2	-0.1	-0.2	0.1	0.1	-0.2	0.1	0.0	0.0		11.9022
-0.1	0.0	0.0	0.2	0.1	-0.1	0.0	0.0	0.0		11.9105
-0.1	0.0	0.0	0.2	0.1	-0.1	0.0	0.0	0.0		11.9188
0.1	0.1	0.0	0.1	0.1	0.1	-0.2	0.0	-0.1		11.9271
0.1	0.1	0.0	0.1	0.1	0.1	-0.2	0.0	-0.1		11.9354
0.1	0.1	0.0	0.2	0.0	0.0	-0.2	0.0	-0.2		11.9437
0.1	0.1	0.0	0.2	0.0	0.0	-0.2	0.0	-0.2		11.952
0.2	0.0	0.0	0.1	0.0	0.0	-0.1	0.0	-0.1		11.9603
0.2	0.0	0.0	0.1	0.0	0.0	-0.1	0.0	-0.1		11.9686
0.0	0.0	0.0	0.2	0.0	-0.1	0.0	0.0	0.0		11.9769
0.0	0.0	0.0	0.2	0.0	-0.1	0.0	0.0	0.0		11.9852
0.1	0.0	0.0	0.2	0.1	0.1	-0.1	0.0	-0.1		11.9935
0.1	0.0	0.0	0.2	0.1	0.1	-0.1	0.0	-0.1		12.0018
0.0	0.0	-0.1	0.2	0.1	-0.1	0.0	0.0	0.0		12.0101
0.0	0.0	-0.1	0.2	0.1	-0.1	0.0	0.0	0.0		12.0184
0.0	0.0	-0.1	0.2	0.1	-0.2	0.0	0.0	0.0		12.0267
0.0	0.0	-0.1	0.2	0.1	-0.2	0.0	0.0	0.0		12.035
0.0	0.0	-0.1	0.2	0.1	-0.2	0.0	0.0	0.0		12.0433
0.0	0.0	-0.1	0.3	0.0	-0.1	0.0	0.0	0.0		12.0516
0.0	0.0	-0.1	0.3	0.0	-0.1	0.0	0.0	0.0		12.0599
-0.1	0.0	0.0	0.1	0.1	-0.1	0.0	0.0	-0.1		12.0682
-0.1	0.0	0.0	0.1	0.1	-0.1	0.0	0.0	-0.1		12.0765
0.0	0.1	0.0	0.0	0.0	-0.1	-0.2	0.0	-0.2		12.0848
0.0	0.1	0.0	0.0	0.0	-0.1	-0.2	0.0	-0.2		12.0931
0.0	0.0	0.1	0.1	0.0	-0.1	-0.2	0.0	-0.1		12.1014
0.0	0.0	0.1	0.1	0.0	-0.1	-0.2	0.0	-0.1		12.1097
0.0	0.0	0.0	0.0	0.1	0.1	0.0	0.0	0.0		12.118
0.0	0.0	0.0	0.0	0.1	0.1	0.0	0.0	0.0		12.1263
0.0	0.0	0.0	0.1	0.1	-0.1	-0.2	0.0	-0.2		12.1346
0.0	0.0	0.0	0.1	0.1	-0.1	-0.2	0.0	-0.2		12.1429
-0.1	0.0	-0.1	0.1	0.1	0.0	0.0	0.0	-0.1		12.1512
-0.1	0.0	-0.1	0.1	0.1	0.0	0.0	0.0	-0.1		12.1595
0.1	0.0	0.0	0.1	0.1	0.0	-0.2	0.0	-0.1		12.1678
0.1	0.0	0.0	0.1	0.1	0.0	-0.2	0.0	-0.1		12.1761
0.1	0.1	0.1	0.1	0.1	0.1	-0.1	0.0	-0.1		12.1844
0.1	0.1	0.1	0.1	0.1	0.1	-0.1	0.0	-0.1		12.1927

										12.1927	11.52375	-8.242213	6.604352	155.8734	-53.42945	40.53714	-16.38285	-106.8022	-39.64591	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		12.201
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		12.2093
-0.1	0.0	0.0	-0.1	0.0	-0.1	0.0	0.0	0.1		12.2176
-0.1	0.0	0.0	-0.1	0.0	-0.1	0.0	0.0	0.1		12.2259
-0.1	0.0	0.0	-0.2	0.0	0.1	0.0	0.0	0.0		12.2342
-0.1	0.0	0.0	-0.2	0.0	0.1	0.0	0.0	0.0		12.2425
-0.1	0.0	0.0	0.0	0.0	-0.1	0.1	0.0	0.0		12.2508
-0.1	0.0	0.0	0.0	0.0	-0.1	0.1	0.0	0.0		12.2591
0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.1		12.2674
0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.1		12.2757
0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.1		12.284
0.1	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0		12.2923
0.1	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0		12.3006
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		12.3089
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		12.3172
0.1	0.0	0.0	-0.1	0.0	0.1	-0.1	0.0	0.0		12.3255
0.1	0.0	0.0	-0.1	0.0	0.1	-0.1	0.0	0.0		12.3338
0.0	0.0	0.1	-0.1	0.0	0.1	0.0	0.0	0.0		12.3421
0.0	0.0	0.1	-0.1	0.0	0.1	0.0	0.0	0.0		12.3504
-0.1	0.0	-0.1	0.0	0.1	0.0	0.1	0.0	0.1		12.3587
-0.1	0.0	-0.1	0.0	0.1	0.0	0.1	0.0	0.1		12.367
0.0	0.0	0.0	-0.2	0.0	0.3	0.0	0.0	0.1		12.3753
0.0	0.0	0.0	-0.2	0.0	0.3	0.0	0.0	0.1		12.3836
0.0	0.0	0.1	-0.1	0.0	0.0	0.0	0.0	0.0		12.3919
0.0	0.0	0.1	-0.1	0.0	0.0	0.0	0.0	0.0		12.4002
0.0	-0.1	0.0	0.1	0.0	0.1	0.2	0.0	0.2		12.4085
0.0	-0.1	0.0	0.1	0.0	0.1	0.2	0.0	0.2		12.4168
0.0	-0.1	0.0	0.1	0.0	0.1	0.2	0.0	0.2		12.4251
0.2	0.1	0.1	0.0	0.0	0.1	-0.2	0.0	-0.1		12.4334
0.2	0.1	0.1	0.0	0.0	0.1	-0.2	0.0	-0.1		12.4417
-0.1	0.1	0.1	-0.1	0.0	-0.1	0.0	0.0	0.1		12.45
-0.1	0.1	0.1	-0.1	0.0	-0.1	0.0	0.0	0.1		12.4583
0.0	0.0	0.0	-0.2	0.0	0.0	0.1	0.0	0.1		12.4666
0.0	0.0	0.0	-0.2	0.0	0.0	0.1	0.0	0.1		12.4749
0.1	0.0	0.1	0.1	0.0	0.1	-0.2	0.0	-0.1		12.4832
0.1	0.0	0.1	0.1	0.0	0.1	-0.2	0.0	-0.1		12.4915
0.0	0.0	0.0	-0.1	0.0	0.1	0.0	0.0	0.0		12.4998
0.0	0.0	0.0	-0.1	0.0	0.1	0.0	0.0	0.0		12.5081
-0.1	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0		12.5164
-0.1	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0		12.5247
-0.1	0.0	0.0	0.0	0.0	-0.1	0.0	0.0	0.0		12.533
-0.1	0.0	0.0	0.0	0.0	-0.1	0.0	0.0	0.0		12.5413
0.0	0.0	0.0	-0.1	0.0	0.1	0.0	0.0	0.1		12.5496
0.0	0.0	0.0	-0.1	0.0	0.1	0.0	0.0	0.1		12.5579
0.0	0.0	0.1	0.1	0.0	-0.2	0.0	0.0	0.0		12.5662
0.0	0.0	0.1	0.1	0.0	-0.2	0.0	0.0	0.0		12.5745
-0.1	0.0	0.0	0.2	0.1	-0.2	-0.1	0.0	0.0		12.5828
-0.1	0.0	0.0	0.2	0.1	-0.2	-0.1	0.0	0.0		12.5911
-0.1	0.0	0.0	0.2	0.1	-0.2	-0.1	0.0	0.0		12.5994
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1		12.6077
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1		12.616
0.1	0.0	0.0	-0.1	0.0	0.1	-0.1	0.0	0.0		12.6243
0.1	0.0	0.0	-0.1	0.0	0.1	-0.1	0.0	0.0		12.6326
-0.1	0.0	0.0	-0.2	0.0	0.1	0.1	0.0	0.1		12.6409
-0.1	0.0	0.0	-0.2	0.0	0.1	0.1	0.0	0.1		12.6492
-0.2	-0.1	-0.1	0.0	0.0	0.0	0.2	0.0	0.1		12.6575
-0.2	-0.1	-0.1	0.0	0.0	0.0	0.2	0.0	0.1		12.6658
0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.1		12.6741
0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.1		12.6824
0.0	0.0	0.1	-0.1	0.0	0.1	0.0	0.0	0.0		12.6907
0.0	0.0	0.1	-0.1	0.0	0.1	0.0	0.0	0.0		12.699
-0.2	0.0	0.0	-0.1	0.0	-0.1	0.1	0.0	0.1		12.7073
-0.2	0.0	0.0	-0.1	0.0	-0.1	0.1	0.0	0.1		12.7156
0.1	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.1		12.7239
0.1	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.1		12.7322
0.0	0.1	0.1	0.0	0.0	0.0	-0.1	0.0	-0.1		12.7405
0.0	0.1	0.1	0.0	0.0	0.0	-0.1	0.0	-0.1		12.7488
-0.1	0.0	0.0	0.0	0.0	-0.1	0.0	0.0	0.0		12.7571
-0.1	0.0	0.0	0.0	0.0	-0.1	0.0	0.0	0.0		12.7654
-0.1	0.0	0.0	-0.1	-0.1	-0.2	0.0	0.0	0.0		12.7737
-0.1	0.0	0.0	-0.1	-0.1	-0.2	0.0	0.0	0.0		12.782
-0.1	0.0	0.0	-0.1	0.0	0.0	0.0	0.0	-0.1		12.7903
-0.1	0.0	0.0	-0.1	0.0	0.0	0.0	0.0	-0.1		12.7986
0.2	0.1	0.1	0.0	-0.1	0.0	-0.1	0.0	-0.1		12.8069
0.2	0.1	0.1	0.0	-0.1	0.0	-0.1	0.0	-0.1		12.8152
0.2	0.1	0.1	0.0	-0.1	0.0	-0.1	0.0	-0.1		12.8235
0.1	0.0	0.0	0.1	0.0	-0.1	-0.1	0.0	0.0		12.8318
0.1	0.0	0.0	0.1	0.0	-0.1	-0.1	0.0	0.0		12.8401
-0.1	-0.1	0.0	0.0	-0.1	-0.1	0.1	0.0	0.2		12.8484
-0.1	-0.1	0.0	0.0	-0.1	-0.1	0.1	0.0	0.2		12.8567
-0.1	0.0	0.0	-0.1	0.1	0.1	0.0	0.0	0.0		12.865
-0.1	0.0	0.0	-0.1	0.1	0.1	0.0	0.0	0.0		12.8733
-0.1	0.0	0.0	-0.1	0.0	0.0	0.0	0.0	0.0		12.8816
-0.1	0.0	0.0	-0.1	0.0	0.0	0.0	0.0	0.0		12.8899
-0.1	0.0	0.0	-0.1	0.1	0.1	0.1	0.0	0.1		12.8982
-0.1	0.0	0.0	-0.1	0.1	0.1	0.1	0.0	0.1		12.9065
0.0	0.1	0.0	0.1	0.1	0.0	0.0	0.0	0.0		12.9148
0.0	0.1	0.0	0.1	0.1	0.0	0.0	0.0	0.0		12.9231
0.1	0.0	0.1	-0.1	0.0	0.1	-0.1	0.0	0.0		12.9314
0.1	0.0	0.1	-0.1	0.0	0.1	-0.1	0.0	0.0		12.9397
0.0	0.0	0.0	0.0	0.0	-0.1	0.0	0.0	0.0		12.948
0.0	0.0	0.0	0.0	0.0	-0.1	0.0	0.0	0.0		12.9563
0.1	0.0	0.1	0.2	-0.1	-0.2	-0.1	0.0	-0.1		12.9646
0.1	0.0	0.1	0.2	-0.1	-0.2	-0.1	0.0	-0.1		12.9729
-0.1	0.0	0.0	-0.1	0.0	0.1	0.0	0.0	0.1		12.9812
-0.1	0.0	0.0	-0.1	0.0	0.1	0.0	0.0	0.1		12.9895

										12.9895	11.51883	-8.23188	6.538404	155.9775	-53.47443	40.51845	-16.37083	-106.885	-39.70499	
0.1	0.0	0.0	0.0	0.0	0.1	0.0	0.0	-0.1		12.9978
0.1	0.0	0.0	0.0	0.0	0.1	0.0	0.0	-0.1		13.0061
0.1	0.0	0.1	-0.1	-0.1	0.0	-0.1	0.0	-0.1		13.0144
0.1	0.0	0.1	-0.1	-0.1	0.0	-0.1	0.0	-0.1		13.0227
0.2	0.0	0.1	0.1	-0.1	0.0	0.0	0.0	-0.2		13.031
0.2	0.0	0.1	0.1	-0.1	0.0	0.0	0.0	-0.2		13.0393
0.0	0.0	0.0	0.1	-0.1	-0.2	-0.1	0.0	0.0		13.0476
0.0	0.0	0.0	0.1	-0.1	-0.2	-0.1	0.0	0.0		13.0559
0.0	0.0	0.0	0.1	-0.1	-0.2	-0.1	0.0	0.0		13.0642
0.1	0.0	0.1	0.1	-0.1	0.0	0.1	0.0	0.0		13.0725
0.1	0.0	0.1	0.1	-0.1	0.0	0.1	0.0	0.0		13.0808
0.0	0.0	0.1	0.0	0.0	-0.1	0.0	0.0	0.0		13.0891
0.0	0.0	0.1	0.0	0.0	-0.1	0.0	0.0	0.0		13.0974
0.1	0.0	0.0	0.1	-0.1	-0.1	0.1	0.0	0.0		13.1057
0.1	0.0	0.0	0.1	-0.1	-0.1	0.1	0.0	0.0		13.114
0.1	0.1	0.1	-0.1	-0.1	0.0	0.1	0.0	-0.1		13.1223
0.1	0.1	0.1	-0.1	-0.1	0.0	0.1	0.0	-0.1		13.1306
0.1	0.1	0.1	-0.2	-0.1	0.0	-0.1	0.0	0.0		13.1389
0.1	0.1	0.1	-0.2	-0.1	0.0	-0.1	0.0	0.0		13.1472
0.1	0.0	0.1	0.0	-0.1	0.0	0.0	0.0	0.0		13.1555
0.1	0.0	0.1	0.0	-0.1	0.0	0.0	0.0	0.0		13.1638
0.1	0.1	0.1	0.0	0.0	0.0	-0.1	0.0	-0.1		13.1721
0.1	0.1	0.1	0.0	0.0	0.0	-0.1	0.0	-0.1		13.1804
0.3	0.0	0.1	-0.1	-0.1	0.2	0.0	0.0	0.0		13.1887
0.3	0.0	0.1	-0.1	-0.1	0.2	0.0	0.0	0.0		13.197
0.1	0.1	0.1	-0.1	0.0	0.0	0.0	0.0	-0.1		13.2053
0.1	0.1	0.1	-0.1	0.0	0.0	0.0	0.0	-0.1		13.2136
0.2	0.0	0.1	0.0	-0.1	0.0	0.0	0.0	0.0		13.2219
0.1	0.0	0.0	-0.1	0.0	0.0	-0.1	0.0	0.0		13.2302
0.1	0.0	0.0	-0.1	0.0	0.0	-0.1	0.0	0.0		13.2385
0.1	0.0	0.0	0.0	-0.1	0.0	-0.1	0.0	-0.1		13.2468
0.1	0.0	0.0	0.0	-0.1	0.0	-0.1	0.0	-0.1		13.2551
0.1	0.0	0.0	0.0	0.0	0.0	0.1	0.0	-0.1		13.2634
0.1	0.0	0.0	0.0	0.0	0.0	0.1	0.0	-0.1		13.2717
0.1	0.1	0.1	-0.1	0.0	0.1	-0.1	0.0	-0.1		13.28
0.1	0.1	0.1	-0.1	0.0	0.1	-0.1	0.0	-0.1		13.2883
0.0	0.0	0.1	-0.1	-0.1	-0.1	0.0	0.0	0.0		13.2966
0.0	0.0	0.1	-0.1	-0.1	-0.1	0.0	0.0	0.0		13.3049
0.0	0.0	0.1	0.1	-0.1	-0.1	0.0	0.0	0.0		13.3132
0.0	0.0	0.1	0.1	-0.1	-0.1	0.0	0.0	0.0		13.3215
0.0	0.1	0.0	0.0	-0.1	-0.1	0.0	0.0	0.0		13.3298
0.0	0.1	0.0	0.0	-0.1	-0.1	0.0	0.0	0.0		13.3381
0.0	0.1	0.0	0.0	-0.1	-0.1	0.0	0.0	0.0		13.3464
0.1	0.1	0.2	-0.1	-0.1	0.1	-0.1	0.0	-0.1		13.3547
0.1	0.1	0.2	-0.1	-0.1	0.1	-0.1	0.0	-0.1		13.363
0.1	0.0	0.0	0.0	0.0	0.1	-0.1	0.0	0.0		13.3713
0.1	0.0	0.0	0.0	0.0	0.1	-0.1	0.0	0.0		13.3796
0.1	0.0	0.0	0.0	0.0	0.1	0.0	0.0	-0.1		13.3879
0.1	0.0	0.0	0.0	0.0	0.1	0.0	0.0	-0.1		13.3962
0.3	0.0	0.1	0.0	-0.1	0.1	0.0	0.0	0.0		13.4045
0.3	0.0	0.1	0.0	-0.1	0.1	0.0	0.0	0.0		13.4128
0.0	0.0	0.0	0.0	-0.1	-0.1	0.0	0.0	0.0		13.4211
0.0	0.0	0.0	0.0	-0.1	-0.1	0.0	0.0	0.0		13.4294
0.1	0.0	0.0	-0.1	-0.1	0.2	0.0	0.0	0.0		13.4377
0.1	0.0	0.0	-0.1	-0.1	0.2	0.0	0.0	0.0		13.446
0.2	0.1	0.2	0.0	-0.1	0.0	-0.1	0.0	-0.1		13.4543
0.2	0.1	0.2	0.0	-0.1	0.0	-0.1	0.0	-0.1		13.4626
0.1	0.0	0.1	-0.1	-0.1	0.0	0.1	0.0	0.1		13.4709
0.1	0.0	0.1	0.0	-0.1	0.0	0.0	0.0	0.0		13.4792
0.1	0.0	0.1	0.0	-0.1	0.0	0.0	0.0	0.0		13.4875
0.1	0.0	0.0	-0.1	0.0	0.1	0.0	0.0	-0.1		13.4958
0.1	0.0	0.0	-0.1	0.0	0.1	0.0	0.0	-0.1		13.5041
0.1	0.1	0.0	-0.1	0.0	-0.1	-0.1	0.0	-0.1		13.5124
0.1	0.1	0.0	-0.1	0.0	-0.1	-0.1	0.0	-0.1		13.5207
0.1	0.1	0.0	-0.1	0.0	-0.1	-0.1	0.0	-0.1		13.529
0.2	0.0	0.1	0.0	-0.1	0.2	-0.1	0.0	-0.1		13.5373
0.2	0.0	0.1	0.0	-0.1	0.2	-0.1	0.0	-0.1		13.5456
0.1	0.1	0.1	0.0	-0.1	0.0	0.0	0.0	0.0		13.5539
0.1	0.1	0.1	0.0	-0.1	0.0	0.0	0.0	0.0		13.5622
0.1	0.1	0.0	0.0	0.0	0.0	0.0	0.0	-0.1		13.5705
0.1	0.1	0.0	0.0	0.0	0.0	0.0	0.0	-0.1		13.5788
0.1	0.0	0.1	0.1	0.0	0.1	0.0	0.0	-0.1		13.5871
0.1	0.0	0.1	0.1	0.0	0.1	0.0	0.0	-0.1		13.5954
0.0	0.0	0.1	0.1	0.0	-0.2	-0.1	0.0	-0.1		13.6037
0.0	0.0	0.1	0.1	0.0	-0.2	-0.1	0.0	-0.1		13.612
0.2	0.0	0.1	0.0	-0.1	0.1	0.0	0.0	-0.1		13.6203
0.2	0.0	0.1	0.0	-0.1	0.1	0.0	0.0	-0.1		13.6286
0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1		13.6369
0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1		13.6452
0.1	0.0	0.1	0.0	-0.1	0.0	0.0	0.0	0.1		13.6535
0.1	0.0	0.1	0.0	-0.1	0.0	0.0	0.0	0.1		13.6618
0.1	0.1	0.0	0.0	0.0	-0.1	-0.1	0.0	-0.1		13.6701
0.1	0.1	0.1	0.0	-0.1	0.0	0.0	0.0	-0.1		13.6784
0.1	0.1	0.1	0.0	-0.1	0.0	0.0	0.0	-0.1		13.6867
0.0	0.0	0.1	0.1	0.0	-0.2	-0.1	0.0	-0.1		13.695
0.0	0.0	0.1	0.1	0.0	-0.2	-0.1	0.0	-0.1		13.7033
0.0	0.0	0.0	-0.1	-0.1	-0.1	0.0	0.0	-0.1		13.7116
0.0	0.0	0.0	-0.1	-0.1	-0.1	0.0	0.0	-0.1		13.7199
0.2	0.0	0.1	-0.1	0.0	0.3	0.0	0.0	0.0		13.7282
0.2	0.0	0.1	-0.1	0.0	0.3	0.0	0.0	0.0		13.7365
