Hip Yaw	Hip Pitch	Hip Roll	Knee Yaw	Knee Pitch	Knee Roll	Ankle Yaw	Ankle Pitch	Ankle Roll	Time Stamp

										21.663	-176.3352	-125.7813	-7.827229	0.6505442	-2.954244	-7.474126	-170.3054	-99.24008	-7.611985	
0.0	0.0	0.0	0.0	0.0	0.3	-0.1	0.0	0.0		82.1949
-0.1	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.1		82.2032
-0.1	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.1		82.2115
0.0	0.0	0.1	-0.2	0.0	0.2	-0.1	0.0	0.0		82.2198
0.0	0.0	0.1	-0.2	0.0	0.2	-0.1	0.0	0.0		82.2281
0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0		82.2364
0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0		82.2447
-0.1	0.0	-0.1	-0.2	0.0	0.3	0.0	0.0	0.0		82.253
-0.1	0.0	-0.1	-0.2	0.0	0.3	0.0	0.0	0.0		82.2613
0.2	0.0	0.0	0.0	0.1	0.3	0.0	0.0	0.1		82.2696
0.2	0.0	0.0	0.0	0.1	0.3	0.0	0.0	0.1		82.2779
0.2	0.0	0.0	0.1	0.0	-0.2	0.0	0.0	0.0		82.2862
0.2	0.0	0.0	0.1	0.0	-0.2	0.0	0.0	0.0		82.2945
0.0	0.0	0.0	0.0	0.0	0.0	-0.1	0.0	0.0		82.3028
0.0	0.0	0.0	0.0	0.0	0.0	-0.1	0.0	0.0		82.3111
0.0	0.0	-0.1	0.0	0.0	0.0	0.1	0.0	0.1		82.3194
0.0	0.0	-0.1	0.0	0.0	0.0	0.1	0.0	0.1		82.3277
0.1	0.0	-0.1	-0.1	0.0	0.1	0.0	0.0	0.0		82.336
0.1	0.0	-0.1	-0.1	0.0	0.1	0.0	0.0	0.0		82.3443
0.1	0.0	0.0	0.0	0.0	0.0	-0.1	0.0	-0.1		82.3526
0.1	0.0	0.0	0.0	0.0	0.0	-0.1	0.0	-0.1		82.3609
-0.1	0.0	-0.1	0.1	-0.1	-0.1	0.1	0.0	0.1		82.3692
-0.1	0.0	-0.1	0.1	-0.1	-0.1	0.1	0.0	0.1		82.3775
0.0	0.0	-0.1	0.2	0.1	0.2	0.1	0.0	0.1		82.3858
0.1	0.0	-0.1	-0.2	0.0	0.2	0.0	0.0	0.1		82.3941
0.1	0.0	-0.1	-0.2	0.0	0.2	0.0	0.0	0.1		82.4024
-0.1	0.0	0.0	0.3	0.0	-0.1	0.0	0.0	0.0		82.4107
-0.1	0.0	0.0	0.3	0.0	-0.1	0.0	0.0	0.0		82.419
0.1	0.0	0.0	0.1	0.0	-0.1	0.0	0.0	0.1		82.4273
0.1	0.0	0.0	0.1	0.0	-0.1	0.0	0.0	0.1		82.4356
0.0	0.0	-0.1	0.1	0.0	0.0	0.1	0.0	0.0		82.4439
0.0	0.0	-0.1	0.1	0.0	0.0	0.1	0.0	0.0		82.4522
0.0	0.0	-0.1	0.0	0.0	0.1	0.0	0.0	0.1		82.46049
0.0	0.0	-0.1	0.0	0.0	0.1	0.0	0.0	0.1		82.4688
0.0	0.0	0.0	0.1	0.0	-0.1	0.0	0.0	0.0		82.4771
0.0	0.0	0.0	0.1	0.0	-0.1	0.0	0.0	0.0		82.4854
-0.1	0.0	-0.1	0.0	0.0	0.0	0.1	0.0	0.1		82.4937
-0.1	0.0	-0.1	0.0	0.0	0.0	0.1	0.0	0.1		82.502
0.0	0.0	-0.1	0.1	0.0	0.0	0.0	0.0	0.1		82.5103
0.0	0.0	-0.1	0.1	0.0	0.0	0.0	0.0	0.1		82.5186
0.0	0.0	-0.1	0.0	0.0	0.1	0.0	0.0	-0.1		82.5269
0.0	0.0	-0.1	0.0	0.0	0.1	0.0	0.0	-0.1		82.5352
0.0	0.0	-0.1	0.0	0.0	0.1	0.0	0.0	-0.1		82.5435
-0.1	0.0	0.0	-0.1	0.0	0.3	-0.1	0.0	0.0		82.5518
-0.1	0.0	0.0	-0.1	0.0	0.3	-0.1	0.0	0.0		82.5601
-0.1	0.0	0.0	0.1	0.1	0.0	0.1	0.0	0.1		82.5684
-0.1	0.0	0.0	0.1	0.1	0.0	0.1	0.0	0.1		82.5767
-0.1	0.0	-0.1	0.2	0.0	0.1	0.0	0.0	0.0		82.585
-0.1	0.0	-0.1	0.2	0.0	0.1	0.0	0.0	0.0		82.5933
0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0		82.6016
0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0		82.6099
-0.1	0.0	-0.1	0.1	0.0	-0.1	0.0	0.0	0.1		82.6182
-0.1	0.0	-0.1	0.1	0.0	-0.1	0.0	0.0	0.1		82.6265
0.0	0.0	-0.1	0.1	0.0	0.0	0.1	0.0	0.1		82.6348
0.0	0.0	-0.1	0.1	0.0	0.0	0.1	0.0	0.1		82.6431
-0.1	0.0	-0.1	0.1	0.0	-0.1	0.1	0.0	0.2		82.6514
-0.1	0.0	-0.1	0.1	0.0	-0.1	0.1	0.0	0.2		82.6597
-0.1	0.0	-0.1	0.1	0.0	0.0	0.0	0.0	0.1		82.668
-0.1	0.0	-0.1	0.1	0.0	0.0	0.0	0.0	0.1		82.6763
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1		82.6846
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1		82.6929
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1		82.7012
0.0	0.0	0.0	0.0	0.0	0.1	0.1	0.0	0.1		82.7095
0.0	0.0	0.0	0.0	0.0	0.1	0.1	0.0	0.1		82.7178
-0.1	0.0	0.0	0.1	0.0	-0.1	0.1	0.0	0.0		82.7261
-0.1	0.0	0.0	0.1	0.0	-0.1	0.1	0.0	0.0		82.7344
-0.1	0.0	-0.1	0.0	0.0	0.1	0.1	0.0	0.1		82.7427
-0.1	0.0	-0.1	0.0	0.0	0.1	0.1	0.0	0.1		82.751
-0.1	0.0	-0.1	0.1	0.0	0.0	0.1	0.0	0.2		82.7593
-0.1	0.0	-0.1	0.1	0.0	0.0	0.1	0.0	0.2		82.7676
0.0	0.0	0.0	0.0	0.0	-0.1	0.1	0.0	0.1		82.7759
0.0	0.0	0.0	0.0	0.0	-0.1	0.1	0.0	0.1		82.78419
0.0	0.0	0.0	0.3	0.0	-0.3	0.0	0.0	0.0		82.7925
0.0	0.0	0.0	0.3	0.0	-0.3	0.0	0.0	0.0		82.8008
0.0	0.0	0.0	0.1	0.0	0.1	0.1	0.0	0.1		82.8091
0.0	0.0	0.0	0.1	0.0	0.1	0.1	0.0	0.1		82.8174
0.1	0.0	0.0	-0.1	0.0	0.1	-0.1	0.0	0.1		82.8257
0.1	0.0	0.0	-0.1	0.0	0.1	-0.1	0.0	0.1		82.834
0.1	0.0	0.0	-0.1	0.0	0.1	-0.1	0.0	0.1		82.8423
0.0	0.0	0.0	0.1	0.0	-0.1	0.0	0.0	0.1		82.8506
0.0	0.0	0.0	0.1	0.0	-0.1	0.0	0.0	0.1		82.8589
0.1	0.0	-0.1	0.0	0.0	-0.1	0.1	0.0	0.1		82.8672
0.1	0.0	-0.1	0.0	0.0	-0.1	0.1	0.0	0.1		82.8755
0.1	0.0	0.0	0.1	0.0	-0.1	0.1	0.0	0.1		82.8838
0.1	0.0	0.0	0.1	0.0	-0.1	0.1	0.0	0.1		82.8921
-0.2	0.0	0.0	0.3	0.0	-0.1	0.0	0.0	0.0		82.9004
-0.2	0.0	0.0	0.3	0.0	-0.1	0.0	0.0	0.0		82.9087
-0.1	0.0	-0.1	0.1	0.0	0.1	0.1	0.0	0.1		82.917
-0.1	0.0	-0.1	0.1	0.0	0.1	0.1	0.0	0.1		82.9253
0.0	0.0	-0.1	0.1	0.0	-0.1	0.0	0.0	0.0		82.9336
0.0	0.0	-0.1	0.1	0.0	-0.1	0.0	0.0	0.0		82.9419
-0.2	0.0	-0.1	0.1	0.0	0.2	0.1	0.0	0.1		82.9502
-0.2	0.0	-0.1	0.1	0.0	0.2	0.1	0.0	0.1		82.9585
0.0	0.0	0.0	-0.1	0.0	0.2	0.0	0.0	-0.1		82.9668
0.0	0.0	0.0	-0.1	0.0	0.2	0.0	0.0	-0.1		82.9751
0.0	0.0	0.0	-0.1	0.0	0.2	0.0	0.0	-0.1		82.9834
-0.2	0.0	-0.1	0.1	0.0	0.1	0.0	0.0	0.1		82.9917
-0.2	0.0	-0.1	0.1	0.0	0.1	0.0	0.0	0.1		83
0.1	0.0	0.0	0.0	0.0	0.0	-0.1	0.0	-0.1		83.0083
0.1	0.0	0.0	0.0	0.0	0.0	-0.1	0.0	-0.1		83.0166
0.0	0.0	0.0	0.0	0.0	0.1	-0.1	0.0	0.0		83.0249
0.0	0.0	0.0	0.0	0.0	0.1	-0.1	0.0	0.0		83.0332
0.0	0.0	0.0	-0.1	0.0	0.1	0.0	0.0	0.0		83.0415
0.0	0.0	0.0	-0.1	0.0	0.1	0.0	0.0	0.0		83.0498
0.2	0.0	0.4	-0.2	0.0	0.2	-0.2	0.0	-0.4		83.0581
0.2	0.0	0.4	-0.2	0.0	0.2	-0.2	0.0	-0.4		83.0664
0.1	0.0	0.0	0.1	0.0	-0.1	0.0	0.0	0.0		83.0747
0.1	0.0	0.0	0.1	0.0	-0.1	0.0	0.0	0.0		83.083
-0.1	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.1		83.0913
-0.1	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.1		83.0996
-0.2	0.0	-0.2	0.1	0.0	0.1	0.1	0.0	0.3		83.10789
-0.2	0.0	-0.2	0.1	0.0	0.1	0.1	0.0	0.3		83.1162
-0.2	0.0	-0.2	0.1	0.0	0.1	0.1	0.0	0.3		83.1245
0.0	0.0	0.0	0.1	0.0	-0.1	0.0	0.0	0.1		83.1328
0.0	0.0	0.0	0.1	0.0	-0.1	0.0	0.0	0.1		83.1411
0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1		83.1494
0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1		83.1577
0.0	0.0	0.0	0.0	0.0	-0.1	-0.1	0.0	0.1		83.166
0.0	0.0	0.0	0.0	0.0	-0.1	-0.1	0.0	0.1		83.1743
0.0	0.0	-0.1	0.0	0.0	0.1	0.0	0.0	0.1		83.1826
0.0	0.0	-0.1	0.0	0.0	0.1	0.0	0.0	0.1		83.1909
0.0	0.0	0.0	-0.1	0.0	0.2	-0.1	0.0	0.0		83.1992
0.0	0.0	0.0	-0.1	0.0	0.2	-0.1	0.0	0.0		83.2075
0.2	0.0	0.4	0.1	0.0	-0.1	-0.2	0.0	-0.5		83.2158
0.2	0.0	0.4	0.1	0.0	-0.1	-0.2	0.0	-0.5		83.2241
-0.1	0.0	-0.1	0.0	0.0	0.1	0.0	0.0	0.0		83.2324
-0.1	0.0	-0.1	0.0	0.0	0.1	0.0	0.0	0.0		83.2407
-0.1	0.0	0.0	-0.1	0.0	0.2	0.1	0.0	0.1		83.249
-0.1	0.0	0.0	-0.1	0.0	0.2	0.1	0.0	0.1		83.2573
0.1	0.0	0.0	-0.1	-0.1	-0.1	0.0	0.0	0.0		83.2656
0.1	0.0	0.0	-0.1	-0.1	-0.1	0.0	0.0	0.0		83.2739
-0.1	0.0	-0.1	0.0	0.0	0.2	0.0	0.0	0.1		83.2822
-0.1	0.0	-0.1	0.0	0.0	0.2	0.0	0.0	0.1		83.2905
-0.1	0.0	-0.1	0.0	0.0	0.2	0.0	0.0	0.0		83.2988
-0.1	0.0	-0.1	0.0	0.0	0.2	0.0	0.0	0.0		83.3071
0.2	0.0	0.0	0.0	0.0	0.0	-0.1	0.0	0.1		83.3154
0.2	0.0	0.0	0.0	0.0	0.0	-0.1	0.0	0.1		83.3237
0.2	0.0	0.0	0.0	0.0	0.0	-0.1	0.0	0.1		83.332
0.0	0.0	0.0	-0.1	0.0	0.1	-0.1	0.0	0.1		83.3403
0.0	0.0	0.0	-0.1	0.0	0.1	-0.1	0.0	0.1		83.3486
-0.1	0.0	0.0	0.0	0.0	0.2	-0.1	0.0	0.1		83.3569
-0.1	0.0	0.0	0.0	0.0	0.2	-0.1	0.0	0.1		83.3652
0.0	0.0	-0.1	0.0	0.0	0.0	0.0	0.0	0.1		83.3735
0.0	0.0	-0.1	0.0	0.0	0.0	0.0	0.0	0.1		83.3818
0.1	0.0	-0.1	-0.1	-0.1	0.0	-0.1	0.0	0.0		83.3901
0.1	0.0	-0.1	-0.1	-0.1	0.0	-0.1	0.0	0.0		83.3984
0.1	0.0	0.0	0.2	0.0	-0.2	0.0	0.0	0.1		83.4067
0.1	0.0	0.0	0.2	0.0	-0.2	0.0	0.0	0.1		83.415
0.1	0.0	0.0	0.1	0.0	0.0	-0.1	0.0	0.0		83.4233
0.1	0.0	0.0	0.1	0.0	0.0	-0.1	0.0	0.0		83.4316
-0.1	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0		83.4399
-0.1	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0		83.4482
-0.1	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0		83.4565
0.1	0.0	0.0	0.0	-0.1	-0.1	0.0	0.0	0.0		83.4648
0.1	0.0	0.0	0.0	-0.1	-0.1	0.0	0.0	0.0		83.4731
0.0	0.0	0.0	0.1	0.0	-0.1	0.0	0.0	0.1		83.4814
0.0	0.0	0.0	0.1	0.0	-0.1	0.0	0.0	0.1		83.4897
0.0	0.0	0.0	0.1	0.0	-0.1	0.0	0.0	0.1		83.498
0.0	0.0	0.0	0.1	0.0	-0.1	0.0	0.0	0.1		83.5063
0.0	0.0	0.0	0.1	0.0	-0.1	0.0	0.0	0.1		83.5146
0.0	0.0	0.0	0.1	0.0	-0.1	0.0	0.0	0.1		83.5229
0.0	0.0	0.0	0.1	0.0	-0.1	0.0	0.0	0.1		83.5312
0.0	0.0	0.0	0.1	0.0	-0.1	0.0	0.0	0.1		83.5395
0.0	0.0	0.0	0.1	0.0	-0.1	0.0	0.0	0.1		83.5478
0.0	0.0	0.0	0.1	0.0	-0.1	0.0	0.0	0.1		83.5561
0.0	0.0	0.0	0.1	0.0	-0.1	0.0	0.0	0.1		83.5644
0.0	0.0	0.0	0.1	0.0	-0.1	0.0	0.0	0.1		83.5727
0.0	0.0	0.0	0.1	0.0	-0.1	0.0	0.0	0.1		83.581
0.0	0.0	0.0	0.1	0.0	-0.1	0.0	0.0	0.1		83.5893
0.0	0.0	0.0	0.1	0.0	-0.1	0.0	0.0	0.1		83.5976
0.0	0.0	0.0	0.1	0.0	-0.1	0.0	0.0	0.1		83.6059
0.0	0.0	0.0	0.1	0.0	-0.1	0.0	0.0	0.1		83.6142
0.0	0.0	0.0	0.1	0.0	-0.1	0.0	0.0	0.1		83.6225
0.0	0.0	0.0	0.1	0.0	-0.1	0.0	0.0	0.1		83.6308
0.0	0.0	0.0	0.1	0.0	-0.1	0.0	0.0	0.1		83.6391
0.0	0.0	0.0	0.1	0.0	-0.1	0.0	0.0	0.1		83.6474
0.0	0.0	0.0	0.1	0.0	-0.1	0.0	0.0	0.1		83.6557
0.0	0.0	0.0	0.1	0.0	-0.1	0.0	0.0	0.1		83.664
0.0	0.0	0.0	0.1	0.0	-0.1	0.0	0.0	0.1		83.6723
0.0	0.0	0.0	0.1	0.0	-0.2	0.0	0.0	0.1		83.6806
0.0	0.0	0.0	0.1	0.0	-0.2	0.0	0.0	0.1		83.6889
-0.2	0.0	-0.1	0.0	0.0	0.2	0.0	0.0	0.1		83.6972
-0.2	0.0	-0.1	0.0	0.0	0.2	0.0	0.0	0.1		83.7055
-0.1	0.0	0.0	0.2	0.0	-0.2	0.0	0.0	0.1		83.7138
-0.1	0.0	0.0	0.2	0.0	-0.2	0.0	0.0	0.1		83.7221
-0.1	0.0	-0.1	-0.1	0.0	0.1	0.1	0.0	0.2		83.7304
-0.1	0.0	-0.1	-0.1	0.0	0.1	0.1	0.0	0.2		83.7387
0.1	0.0	0.0	0.2	0.0	-0.3	0.0	0.0	0.0		83.747
0.1	0.0	0.0	0.2	0.0	-0.3	0.0	0.0	0.0		83.7553
-0.1	0.0	-0.1	0.2	0.0	-0.2	0.1	0.0	0.2		83.7636
-0.1	0.0	-0.1	0.2	0.0	-0.2	0.1	0.0	0.2		83.7719
-0.1	0.0	-0.1	0.0	0.0	-0.1	0.0	0.0	0.1		83.7802
-0.1	0.0	-0.1	0.0	0.0	-0.1	0.0	0.0	0.1		83.7885
0.0	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.1		83.7968
0.0	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.1		83.8051
0.1	0.0	0.0	0.0	0.0	-0.2	0.1	0.0	0.1		83.8134
0.1	0.0	0.0	0.0	0.0	-0.2	0.1	0.0	0.1		83.8217
-0.1	0.0	-0.1	0.1	0.0	-0.1	0.1	0.0	0.0		83.83
0.0	0.0	-0.1	0.1	0.0	-0.1	0.0	0.0	0.0		83.83829
0.0	0.0	-0.1	0.1	0.0	-0.1	0.0	0.0	0.0		83.8466
-0.1	0.0	-0.1	0.1	0.0	-0.1	0.0	0.0	0.1		83.8549
-0.1	0.0	-0.1	0.1	0.0	-0.1	0.0	0.0	0.1		83.8632
0.0	0.0	0.0	-0.1	0.0	0.0	0.1	0.0	0.1		83.8715
0.0	0.0	0.0	-0.1	0.0	0.0	0.1	0.0	0.1		83.8798
-0.3	0.0	-0.1	0.0	0.0	0.2	0.2	0.0	0.1		83.8881
-0.3	0.0	-0.1	0.0	0.0	0.2	0.2	0.0	0.1		83.8964
-0.1	0.0	0.0	-0.1	0.1	0.2	0.1	0.0	0.1		83.9047
-0.1	0.0	0.0	-0.1	0.1	0.2	0.1	0.0	0.1		83.913
0.0	0.0	0.0	0.0	0.0	-0.1	0.0	0.0	0.0		83.9213
0.0	0.0	0.0	0.0	0.0	-0.1	0.0	0.0	0.0		83.9296
0.2	0.0	0.4	-0.1	0.1	0.2	-0.2	0.0	-0.4		83.9379
0.2	0.0	0.4	-0.1	0.1	0.2	-0.2	0.0	-0.4		83.9462
0.0	0.0	0.0	-0.1	0.0	0.1	0.0	0.0	0.1		83.9545
-0.1	0.0	0.0	-0.1	0.0	0.1	0.0	0.1	0.1		83.9628
-0.1	0.0	0.0	-0.1	0.0	0.1	0.0	0.1	0.1		83.9711
0.2	0.0	0.4	0.1	0.1	0.2	-0.2	0.1	-0.4		83.9794
0.2	0.0	0.4	0.1	0.1	0.2	-0.2	0.1	-0.4		83.9877
0.0	0.0	-0.2	0.0	0.1	0.3	0.1	0.0	0.2		83.996
0.0	0.0	-0.2	0.0	0.1	0.3	0.1	0.0	0.2		84.0043
0.1	0.0	0.0	0.0	0.1	0.3	0.0	0.0	0.1		84.0126
0.1	0.0	0.0	0.0	0.1	0.3	0.0	0.0	0.1		84.0209
-0.1	0.0	-0.1	0.1	0.1	0.1	0.1	0.0	0.1		84.0292
-0.1	0.0	-0.1	0.1	0.1	0.1	0.1	0.0	0.1		84.0375
-0.1	0.0	-0.1	0.0	0.1	0.3	0.1	0.0	0.1		84.0458
-0.1	0.0	-0.1	0.0	0.1	0.3	0.1	0.0	0.1		84.0541
0.1	0.0	0.0	0.2	0.1	0.1	-0.1	0.0	0.0		84.0624
0.1	0.0	0.0	0.2	0.1	0.1	-0.1	0.0	0.0		84.0707
-0.1	0.0	-0.1	0.0	0.0	0.1	0.1	0.0	0.0		84.079
-0.1	0.0	-0.1	0.0	0.0	0.1	0.1	0.0	0.0		84.0873
0.2	0.0	0.4	0.0	0.0	-0.1	-0.1	0.1	-0.2		84.0956
0.2	0.0	0.4	0.0	0.0	-0.1	-0.1	0.1	-0.2		84.1039
0.2	0.0	0.4	0.0	0.0	-0.1	-0.1	0.1	-0.2		84.1122
0.2	0.0	0.0	0.1	0.0	-0.1	-0.1	0.0	0.1		84.1205
0.2	0.0	0.0	0.1	0.0	-0.1	-0.1	0.0	0.1		84.1288
0.1	0.0	-0.1	0.1	0.0	-0.1	0.0	0.0	0.1		84.1371
0.1	0.0	-0.1	0.1	0.0	-0.1	0.0	0.0	0.1		84.1454
0.1	0.0	0.0	-0.1	0.0	0.0	0.0	0.0	0.2		84.1537
0.1	0.0	0.0	-0.1	0.0	0.0	0.0	0.0	0.2		84.16199
-0.2	0.0	-0.1	0.0	0.0	0.1	0.1	0.0	0.1		84.1703
-0.2	0.0	-0.1	0.0	0.0	0.1	0.1	0.0	0.1		84.1786
-0.1	0.0	-0.1	0.2	0.1	0.1	0.1	0.0	0.1		84.1869
-0.1	0.0	-0.1	0.2	0.1	0.1	0.1	0.0	0.1		84.1952
0.0	0.0	0.0	0.0	0.0	-0.2	0.0	0.0	0.1		84.2035
0.0	0.0	0.0	0.0	0.0	-0.2	0.0	0.0	0.1		84.2118
-0.1	0.0	-0.1	0.0	0.0	-0.1	0.2	0.0	0.1		84.2201
-0.1	0.0	-0.1	0.0	0.0	-0.1	0.2	0.0	0.1		84.2284
0.1	0.0	-0.1	0.2	0.0	-0.1	-0.1	0.0	0.2		84.2367
0.1	0.0	-0.1	0.2	0.0	-0.1	-0.1	0.0	0.2		84.245
0.1	0.0	-0.1	0.2	0.0	-0.1	-0.1	0.0	0.2		84.2533
-0.2	0.0	-0.1	0.3	0.1	-0.1	0.1	0.0	0.1		84.2616
-0.2	0.0	-0.1	0.3	0.1	-0.1	0.1	0.0	0.1		84.2699
-0.1	0.0	-0.1	0.2	0.0	0.0	0.1	0.0	0.1		84.2782
-0.1	0.0	-0.1	0.2	0.0	0.0	0.1	0.0	0.1		84.2865
0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.1		84.2948
0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.1		84.3031
0.2	0.0	0.0	0.1	0.0	-0.1	0.0	0.0	0.2		84.3114
0.2	0.0	0.0	0.1	0.0	-0.1	0.0	0.0	0.2		84.3197
0.1	0.0	0.0	0.0	0.0	-0.1	0.0	0.0	0.1		84.328
0.1	0.0	0.0	0.0	0.0	-0.1	0.0	0.0	0.1		84.3363
0.0	0.0	0.0	-0.1	0.0	0.1	0.1	0.0	0.1		84.3446
0.0	0.0	0.0	-0.1	0.0	0.1	0.1	0.0	0.1		84.3529
0.0	0.0	-0.1	0.1	0.0	-0.1	0.1	0.0	0.1		84.3612
0.0	0.0	-0.1	0.1	0.0	-0.1	0.1	0.0	0.1		84.3695
0.0	0.0	-0.1	0.0	0.1	0.2	0.1	0.0	0.1		84.3778
0.0	0.0	-0.1	0.0	0.1	0.2	0.1	0.0	0.1		84.3861
0.0	0.0	-0.1	0.1	0.0	-0.1	0.0	0.0	0.1		84.3944
0.0	0.0	-0.1	0.1	0.0	-0.1	0.0	0.0	0.1		84.4027
-0.1	0.0	0.0	0.1	0.0	0.1	-0.1	0.0	-0.1		84.411
-0.1	0.0	0.0	0.1	0.0	0.1	-0.1	0.0	-0.1		84.4193
-0.1	0.0	-0.1	0.2	0.0	0.0	0.1	0.0	0.1		84.4276
-0.1	0.0	-0.1	0.2	0.0	0.0	0.1	0.0	0.1		84.4359
0.0	0.0	0.0	0.2	0.1	-0.1	0.1	0.0	0.1		84.4442
0.0	0.0	-0.1	0.1	0.0	-0.1	0.1	0.0	0.1		84.4525
0.0	0.0	-0.1	0.1	0.0	-0.1	0.1	0.0	0.1		84.4608
0.0	0.0	-0.1	0.1	0.0	0.0	0.1	0.0	0.0		84.4691
0.0	0.0	-0.1	0.1	0.0	0.0	0.1	0.0	0.0		84.4774
0.2	0.0	0.0	0.1	0.0	-0.2	0.0	0.0	0.1		84.48569
0.2	0.0	0.0	0.1	0.0	-0.2	0.0	0.0	0.1		84.494
-0.1	0.0	0.0	0.2	0.0	0.0	0.1	0.0	0.1		84.5023
-0.1	0.0	0.0	0.2	0.0	0.0	0.1	0.0	0.1		84.5106
0.0	0.0	0.0	0.0	0.0	0.1	0.1	-0.1	0.0		84.5189
0.0	0.0	0.0	0.0	0.0	0.1	0.1	-0.1	0.0		84.5272
-0.1	0.0	-0.1	0.0	0.0	0.0	0.2	0.0	0.1		84.5355
-0.1	0.0	-0.1	0.0	0.0	0.0	0.2	0.0	0.1		84.5438
0.0	0.0	0.0	0.1	0.1	0.1	0.0	0.0	0.0		84.5521
0.0	0.0	0.0	0.1	0.1	0.1	0.0	0.0	0.0		84.5604
0.1	0.0	0.0	0.2	0.0	-0.1	0.0	0.0	0.0		84.5687
0.1	0.0	0.0	0.2	0.0	-0.1	0.0	0.0	0.0		84.577
-0.1	0.0	0.0	0.1	0.1	0.0	0.1	0.0	0.1		84.5853
